"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Qatar","QAT","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","1.19685842623951","1.45873906059992","1.62077111866929","1.2184693441142","1.0577625105453","1.20018067670482","0.469242928190373","0.417977223351282","1.13286120681042","0.884989418716215","1.00210051219456","0.839111040439134","0.84719940261582","0.791605369787774","","","0.930525676259956","0.855798011302098","0.659119437905767","0.654327592144799","0.822432311012141","0.817781461389385","0.746069366889834","0.565286760969873","0.504481588336491","","0.55519166689073","0.714833643053459","0.637735338640675","0.644861594339792","0.783553503543623","0.616619963487608","0.474083839122947","0.709610898680937","0.567198344780664","0.529368353365777","0.465183520033235","","0.498783280873283","","","0.474633074208835","0.532634002804847","0.481616742840311","",
"Romania","ROU","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23946362417458","4.36639372519928","3.0561931731963","3.54124033620107","2.89649120090353","2.22467805056772","2.31792561253806","2.17440347106184","1.84019184700515","1.52353626787869","1.40675572250635","1.39833064331731","1.30514410849651","1.28528779596032","1.20713821941305","1.10364478358847","1.04055403013451","1.07296541483833","0.979835755491963","0.996516998945821","1.210506912077","1.36260906015833","1.58959873845222","1.74008283388624","1.67557987481707","1.61886490400324","1.57403733010372","",
"Russian Federation","RUS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.834530730861694","0.9764122879664","0.99726501406939","1.39546229385484","2.08974096139082","1.60260825088075","1.32240921204418","1.21582545901866","1.13865067633501","0.995679998712709","0.902786600676223","0.828265185209218","0.766551097766143","1.07707283721425","0.958035676615704","0.921831479637572","0.921659991835674","0.920885003985964","0.889097650909432","1.15781914409149","",
"Rwanda","RWA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50547073713089","3.18779984355842","2.84751562322221","3.67114021204137","","2.97103287237997","3.56817207531433","4.02380265786254","3.7315024810001","2.40002125050376","18.4825853058048","1.9780579342779","2.34298322445121","1.64819808642975","1.40180751593407","1.54730025512563","1.71364354183233","1.85265651815452","1.70694956526696","1.79190815682185","",
"South Asia","SAS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","8.44745477420483","7.7984131751218","7.54584050823019","6.71133323206605","6.84215054840368","6.64979243663087","6.47480885376491","8.03035894062251","8.35559311365156","7.83002920823445","8.00643411076222","4.98413477093713","2.1769473799458","2.58008208002006","2.98884936130042","7.71170163070329","5.56086503085461","3.57780475693034","2.11547894424643","2.91089006911522","","3.2079288887748","3.46973489941263","3.47901190957956","3.58452686112571","3.96486155073549","4.36543138291251","3.88985594161207","4.04503885327641","3.24528891138854","3.71896706203228","3.53398244641006","4.33956602602727","4.09658410109032","3.32226010673642","3.76543107743643","3.58003184505487","3.62953590186388","3.56810471988226","4.12312998108573","3.5319369576458","3.65559604903703","3.41255277660907","2.64215385946796","2.28171081522652","2.51778874280891","2.19856140945468","2.162627431288","2.44503049861909","2.40258194957853","1.993625181579","2.00607807929815","2.0622063838132","2.20495109541188","2.16692934407891",
"Saudi Arabia","SAU","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","1.92849564759162","2.214135162024","","","","","1.68651560689118","1.44512322043158","2.09425792831881","1.42571872947028","0.990784612093039","1.12325674770165","1.3251319703821","1.08343053964441","0.938802404011414","1.00844544345027","0.903216978539022","0.743688122827447","0.642784605652398","0.646773998599354","0.733431291216991","0.761555458828035","0.744646086073353","1.01935482828359","1.14183070906969","1.1900985264218","1.32395248681295","1.17176741196897","1.10307980775777","","1.01160072688893","0.866570454346237","0.979622338883744","0.98345578136303","0.950722451016941","0.859669793098197","0.767258294854192","0.699393554098115","0.650664224390937","0.674636207988946","0.681011761562578","0.673356784060472","0.935427618018627","0.853836676405949","0.777061885235986","0.730664744604044","0.70251740235488","0.768347260876468","",
"Sudan","SDN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","2.14697473835824","2.16477875732335","1.83906953468063","2.09209277275031","2.34363698723262","2.45996701787158","1.63981765028292","2.28878465052964","2.38846162839039","1.38794845432315","1.61663897790338","1.91776927566651","0.911015435524033","0.369386326340065","0.894455685121912","1.09394951404634","0.621649869454014","1.07273745621646","2.10182432927878","1.08073473369122","","1.06807629066616","1.35911634437838","","","","","","","0.945871458413112","2.03801249402114","1.57774588384016","1.84465284427205","1.56959867468587","1.76871133925626","1.05342421109678","0.740531578022143","1.00444047048376","1.01118889638199","0.943939149976739","0.868142005485328","0.662316278365721","0.676438373912586","0.422595140098966","0.264016486454226","0.196860511370905","1.08047599452358","0.73578209672895","0.412969921553559","","","","","",
"Senegal","SEN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.13632686443813","1.0689310241021","1.06035691507521","3.4058228630577","4.17137424003919","4.5280043596728","3.98196084320014","3.08607865688559","3.09999250744536","2.84029528449766","2.72687043947623","2.64209446417963","2.2692876724093","3.16358145930909","","1.60518906980991","1.05691240134195","1.12586737027231","0.947166114426655","0.706668501082651","","","","","1.26688230592467","1.80019297752821","","1.25978673119895","1.7782041988188","2.25363215022348","2.48750118734114","2.52109752835705","2.16335590359481","","1.6191781328463","1.75216076003663","2.11569904607399","2.31480843462783","2.07288960217312","1.93711521400155","1.75378640645368","1.76177769520502","1.96177129036095","1.62625595026917","1.60797776092806","1.45797131084472","1.29458291324477","1.52579799225881","1.51688159271208","1.60490465914317","1.52200901990292","1.48493860045037","1.4892104213995","1.75186057453349","1.8375350672392",
"Singapore","SGP","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","25.7252436716605","20.953160449241","16.758917526443","16.9346339963408","17.1333354483875","13.3075899833938","10.8231836764856","13.4725180027973","10.2978321007793","8.03535146344719","7.65753230367785","10.8630918247132","7.46077241929064","5.60306629977517","8.22356090246315","8.07118803681076","7.41111905511083","7.19855617785434","5.74815407097832","4.0898078054178","3.22897823268988","3.82154989095627","3.43023991331955","2.70663278967624","2.78465158426182","2.77160629291203","2.87232165138079","2.18171272244721","1.67703289634884","1.41110921672691","1.17398032679635","0.93468348897565","0.873563246156884","0.892325323433747","0.732278750210089","0.618494336035577","0.53873973283767","0.491168198432461","0.399336312704061","0.380659016981926","0.411896033018013","0.46558080620934","0.410320996653943","0.385918965750809","0.37613573910177","0.354221641681655","0.321214137893829","0.305986721642204","0.346976864367408","0.389749211109304","0.362173217954083","0.364412439141081","0.347249036415299","0.457104896631902","",
"Solomon Islands","SLB","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","0.128606669448683","0.227448270894306","0.712866061680278","0.362297279639892","0.427130408010847","0.239231565433678","0.122592612419192","0.20760903376832","0.203856289107449","0.116847444339208","0.098408398504807","0.13514377720925","0.647682087170523","0.722075774874341","0.600000860800292","0.395534966128241","0.417051644645163","0.271098632383187","0.344514022900741","","","","","","","","","","","","","","","","","","","","","","","","","0.591183338013831","0.755827772123907","0.661697070790373","",
"Sierra Leone","SLE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","0.540501675137665","0.250801196231688","","","","","","","","0.659170017795754","1.0536464638295","1.3000309548631","1.40637982359814","0.883941576374977","","","","","","","0.923932382623407","1.12836880266555","","","","","","","","","","","","","","","","3.61692856587821","","7.5564191366016","","","","","","","","","","","","0.558654109442524","0.835225927249908","",
"El Salvador","SLV","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","1.51615967131388","1.53053786055277","1.80209316196024","1.92837800275214","1.80248630726279","2.15136716437461","2.20579135222381","1.95593537137859","1.88609119002203","2.13407841422283","2.23651052697638","2.58760323740648","1.80140528008805","2.05136759325448","2.03444397819793","1.85489354119353","2.13553355446505","1.87930188627584","2.30978248381891","1.86556519510153","2.21536058874655","1.56292328379532","1.85669882593649","2.60690073427748","2.63382623504731","2.07677308947737","1.92009357219283","3.2923074523123","4.14743806683262","2.71302192368806","2.20562115294324","2.70397523404676","1.98844333204263","3.07421217817576","2.92493820003774","3.24261893757281","2.30733132320408","1.56204128340213","1.88670122442952","1.62074236931883","1.59878209783389","1.45980892705203","1.33561233882659","1.39957761395961","1.42135030984009","1.54671551166775","1.65879039430237","1.94882615518767","2.21794944683588","1.98330804255895","1.75597427938751","1.86675482045577","1.87026321448916","1.97688633851492",
"San Marino","SMR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","2.47951546380409","","","","5.31210063162577","","","","5.47662227563931","5.0478360546955","3.86169196745926","3.75820709225445","4.66807940553335","2.92947711026968","4.43243754840203","4.05783180438088","3.87515843038638","7.17386704756277","4.16203529500041","6.33924521886688","7.06651780061482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44444158500848","","","","4.10580542606171","3.88484050588671","3.42750143062951","3.88579206247027","3.56956222465441","2.44616165582114","2.03390111385358","","1.49107601943058","1.48497422615879","1.49672023843981","1.57687288137346","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","2.82159802426415","2.03899859452932","2.13510025162035","2.22724218243674","1.97532420358539","2.06266964574319","","1.5366288213622","","","","","","","","","","","","","","","1.80430410310487","1.68512924380012","1.69624060393084","1.68691017586329","1.5116675561074","1.65539372343522","1.46282549147162","1.27195401810412","1.34225750307542","1.16181732936897","1.17810015182847","0.994412793341706","1.02532406774712","0.998471950058411","0.957627657445511","1.50563563083455","0.915363028175614","1.22860168801582","0.89815945058075","","",
"South Sudan","SSD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","2.81352745114006","2.03199598337192","2.12902589445778","2.22311328891068","1.97002490994648","2.05786784835758","","1.53574113991231","","","","","","","","","","","","","","","1.80231078269186","1.68489018088786","1.69287651370011","1.6846387133488","1.5099429265883","1.65214666031913","1.46148452762042","1.27259346526982","1.33919708844951","1.16119061443416","1.17862677617191","0.995248105310218","1.02910196545448","0.998471950058411","0.958136125641718","1.50286057143399","0.915658242692858","1.22711688802669","0.897882115103879","","",
"Small states","SST","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41815406698005","1.28604906995655","","","","1.27121832144094","1.2136704180075","1.24922028634607","1.19265839294916","1.16820358943768","1.18782319641866","1.05034761101284","1.12405003128548","0.974770317529972","1.07157256634914","1.0085510553292","","","0.892082685736231","0.970745192664124","0.995407950402139","",
"Sao Tome and Principe","STP","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.193815336969167","0.40804571579377","0.336830045820623","0.789618328797608","0.957971868117032","1.08596970756094","0.864944856844722","0.782226689938867","0.50958312478555","0.463794663796153","0.855731889109102","0.774752019007323","0.83397674746608","0.793297349447948","0.866402961180572","0.805673314099715","0.696842578789599","",
"Suriname","SUR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.909385938371837","","","0.393739861211721","","","","","","","","0.338690760864175","0.269180154278282","","","","","","","","","","","","","","0.152674800901238","0.143839814987953","0.238263755896802","0.138880963380401","0.0750384395685965","","0.0988778981510742","0.0699235124355502","0.102718763006567","0.123645192754392","0.0926810326147351","0.222819740277357","0.0369886633468009","0.0537391622206278","0.0977162443068708","0.0755086476956533","0.05099201151971","0.0396737215855556","0.0335754298678121","0.0275699150139731","0.0226803454490154","0.100683706928089","0.090871790982211","0.0704228147814976","0.0651614651047483","0.0537092116753519","0.0851649976349254","","",
"Slovak Republic","SVK","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21294838179176","2.80834236550561","2.47381166914387","1.90843180903496","1.73527613318634","1.74447652727081","1.84049262103595","1.63208334836197","1.61107451936411","1.51411512897326","1.37611657534155","1.27047942836542","1.14937051328064","1.18251025354415","1.0286468592087","1.1337848732227","1.39052397821029","1.49741768932653","1.4238621089115","1.38718223587733","1.0915817157378","1.01227172417767","0.959585705972169",
"Slovenia","SVN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.47006788310238","3.6661265760923","","4.58444257321602","3.38029831919471","3.49534686579516","3.15802960365201","3.08690600470314","3.62398208234697","3.19422948210475","3.11528249590621","3.02568025468395","2.82374526604421","2.6022836611669","2.46532362664617","2.8766116492645","2.61353883238084","2.84468346564555","3.13723039412178","3.00144228564187","2.9687980971044","3.03321426877781","2.90457619359702","2.8316141448373","",
"Sweden","SWE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","5.00611913544071","4.63019696895219","4.31585122927345","3.92402306939238","3.6560661979031","3.42355647722964","3.05438606266415","2.93618622146373","2.47701050005775","2.40053899431442","2.37890225195421","2.54084854781696","2.25394510265677","2.28195047630039","2.38721170779105","2.44064951759949","2.18231754275379","2.17673021503503","2.15423273924948","2.38398991696536","1.93013758826895","1.87881252317606","2.10015525176285","2.08718955487232","2.46726351737885","2.53411102347928","2.48499052463727","2.21303433045535","1.85341527816695","1.83176752899207","2.06949345366086","1.81728338791187","2.01924096036826","2.18173622278526","1.56763499299776","1.6737507863622","1.70491516705732","0.984618714697805","1.84335027883532","1.75798530955973","1.81742878365882","1.72949198403316","1.64323146642163","1.50869711460833","1.34069757838589","1.43265960659595","1.36408917265681","1.26930564284131","1.35559649263087","1.36456837797465","1.33459830515323","1.34170154879705","1.29041331413632","1.15608727126293","1.13931852649013",
"Swaziland","SWZ","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30055355650764","2.70390288077789","2.21935227721017","1.8578599046813","1.21475537203634","0.938879902764892","0.892871853199982","0.966717440350292","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","1.09671508447594","1.08103018985966","1.24911503370119","0.877570274699031","0.462788953579874","0.660146779119064","1.23037306899659","0.691880055545701","0.907675333477029","1.56993202413001","1.34228721266798","1.31999934541625","1.04174945382149","0.999008775488221","0.836353635490052","1.13231775137568","0.856679874165148","1.1200876234729","1.76606105707558","1.79480840197222","1.46814469261138","1.81208353066889","1.30833639092115","1.38877988514474","1.45057718236899","1.30284634035426","1.62336928349516","0.855864326439506","1.10543816896757","1.03825351565841","0.749352600030363","1.08850102797685","1.44712780908446","0.661235878144599","1.01686720787906","1.32146646802272","1.2425199417577","2.0847827654496","","1.10656376318349","0.726883097335257","0.995195099802899","0.815359839679772","0.827306205386288","1.16468525593107","",
"Syrian Arab Republic","SYR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","4.57148914050233","3.10374230685374","2.56053809048825","3.31054382335926","3.45907091851267","2.87094400969163","3.34330349780298","2.34564687975135","2.75946109442477","2.77739386752576","2.66971402224107","2.70698764786284","4.45225176421064","1.22649339550043","","2.74037907199798","1.881595759656","","2.16437408848318","","","3.30152803210132","2.31363972530818","2.85195782628756","2.54283332154797","2.86639588426409","3.26178152921536","2.31096521093481","3.7788303113973","4.23252869755894","3.94719892164725","3.984484171759","2.52845655017085","2.23827141290995","2.65985485201601","2.83828613468492","2.34051002711289","","","","","","",
"Turks and Caicos Islands","TCA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10902453531695","2.23184101677019","2.47033682274388","1.89408058574406","2.11964635926527","2.69062481401794","","","","","","","1.35631300991554","1.20504940055838","","","","",
"Chad","TCD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","2.38318854997705","2.35677679371939","1.95430295198889","2.04621878158645","2.32712585214817","1.90507429354109","1.56005148091902","2.4798031107266","1.89833374241289","1.69440176295014","1.8667393615454","1.89028917414019","1.77112500875629","1.40984674880705","","","","","","","","","","","","","","","","","","","","0.600127197617604","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","6.40575665783622","5.04087347965637","4.52174427933049","5.76560411790389","7.16583926649893","6.24846574404407","5.31751317202866","5.3937676989556","4.52017290665796","3.17288982539073","4.13355481592002","4.73941465853099","4.59253795217506","4.46455165170477","3.92326425049576","3.99089564963976","4.32053492417733","4.17128375454475","3.82105375864602","3.59128819626424","3.57187256724599","3.36754804415761","3.42645157694024","3.25134159741854","3.09940770670106","2.96518614784664","3.2622232998725","3.66526262944739","3.34739711967739","3.15058814458769","3.04109848548399","3.09923769406322","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4548950079248","2.36244693740487","2.16688278838529","1.98072064668244","2.21302499504623","2.13970846335896","2.06394773413885","1.92376318388509","1.75169515656692","1.61879002296843","1.51946982928436","1.45789462023992","1.29075475602189","1.45194702367307","1.58193177188383","1.62194098570278","1.51702255405729","1.49801779747334","1.45734225607382","1.50560775876746","",
"Togo","TGO","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.44064552716124","1.7009653976173","1.22169131529218","1.07139173126293","1.12154797745481","2.28234012731764","3.06092927336404","3.00396892835639","2.25325321493589","3.25421647003185","3.25189775207877","2.91032849414885","1.6163104370486","2.23712844937361","1.46371714021133","0.991645089108318","0.703909344331639","0.87674766032227","1.36096962545026","1.64591815019451","","1.34253657038311","","","1.08701409492999","0.839015563583564","0.79775445547298","1.12582148603559","1.24781144380798","1.31582994020946","","","1.58912668415641","1.85204250522997","1.88791039474902","1.51052454025241","1.40002017642516","1.22502875125595","1.70892914934112","1.27044162508222","1.19394949764646","0.69068692758927","0.835452583734829","0.755709166787163","","1.13403942965357","1.36869266749892","1.45994091462852","1.51286496784064","1.25726101797898","1.23244852486887","1.05681792925632","1.33453883647031","1.17336650170605","",
"Thailand","THA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.48887129341315","1.42935931853556","1.63755682775215","2.56395417504598","1.83461059394838","2.21844191264639","1.9167210067333","2.16353076446268","3.44216733332357","4.46271143100446","4.95418577909462","5.80976535533125","4.80270560459993","4.04239740160783","4.99258860038695","5.27213263580618","4.21752076551627","5.11338767041176","3.45782377129737","4.0053525523657","3.71726947873578","4.04086501594393","4.16238146770672","4.32196169814216","4.53126636562773","5.20698239272051","4.35401966642048","4.90853730307883","4.70189285619902","5.01494216869491","4.8873903557273","4.18832060062203","4.22370434854307","4.14291342818541","3.6462378373441","3.13670992894766","3.21604935382817","2.91959700491476","2.98231683463136","2.88840267010996","2.79636715452342","2.71465868257263","2.39483847103282","2.07129194575303","1.89607429658121","1.79277650590609","1.85014863764462","1.73738392975973","1.93960567156132","2.05188214417714","1.76974217051662","1.5998619062051","1.6457875646785","1.6678995913956","",
"Tajikistan","TJK","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702366273995832","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.372111610309762","0.564207181467258","0.425790357753279","0.392679456945832","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","4.17885130958461","4.41539988773249","4.63970730470051","4.67846845541639","4.41624662887122","4.29695269517141","3.99578848839779","4.03636587645824","3.70917713875484","3.76479945799514","3.38349263052583","3.47887011580765","3.50613608295607","2.6166210316434","2.80991268454215","2.82420829687424","2.65819856562584","2.68700988521953","2.34163338678968","1.93725270067818","2.24088968419807","2.73805163621855","3.16597089950544","3.00837924492072","3.27055831994641","4.21960875188208","3.77876220120394","3.55749732072792","2.93498231422607","2.67937883252655","2.27703102185775","2.57483485457921","2.26926824317665","2.3408494200317","2.1283737853191","1.92057539789596","1.74592863648071","1.64142375138876","1.64520108834697","1.43879872517543","1.53170176232777","1.67460013420513","1.56968099360223","1.40163151606939","1.33058073376599","1.23609640369675","1.16377724013027","1.12404051994047","1.21615178598474","1.25211699241091","1.04179766795476","0.973926762641851","0.981825279750801","0.996458138037871","1.07964834746887",
"Timor-Leste","TLS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44295776379782","1.09908707698683","","","","","","","","6.26186734839548","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","4.95193916565195","5.13761018065635","4.87695388797496","5.36758398613151","5.8344089238324","5.02412717759531","5.50821976020583","4.83776773974919","4.77904032113256","3.25820176064477","3.26074135862903","4.11433946893635","","","","","","","","","","","","","","","","","","","","3.43628947048058","2.93854888182456","3.00220061269131","2.65698356675693","2.44671466711926","2.37045022647696","2.72839262864384","2.70882645425094","2.4861802989464","2.07212110826617","1.90876137189444","2.02030300181182","2.04277079667973","2.09726974389939","2.08750605876072","","","1.68601539087243","","",
"Tonga","TON","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","7.04438704243947","5.59332095889767","6.10173588716478","4.67334877498182","2.38901743401669","4.12980470944282","4.44125637668818","6.83726155225973","4.42789918944039","4.46085942878373","3.98340015145614","2.76830856971817","4.15513615507381","3.15516955030471","3.74815339705965","4.67179806950362","4.0921046456303","4.16018856112935","3.79156779702856","4.89376706149144","4.13005188288444","","","","","0.495600858925169","0.326471557408034","0.275647053796556","0.361456047127007","0.0662611006412925","0.466796748376659","0.0958090639942966","0.0412560711644781","1.78879925517829","1.57362916006164","2.18780557016865","1.45005658627702","1.52855083101687","1.37760510384435","2.1365384350079","","",
"South Asia (IDA & IBRD)","TSA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","8.44745477420483","7.7984131751218","7.54584050823019","6.71133323206605","6.84215054840368","6.64979243663087","6.47480885376491","8.03035894062251","8.35559311365156","7.83002920823445","8.00643411076222","4.98413477093713","2.1769473799458","2.58008208002006","2.98884936130042","7.71170163070329","5.56086503085461","3.57780475693034","2.11547894424643","2.91089006911522","","3.2079288887748","3.46973489941263","3.47901190957956","3.58452686112571","3.96486155073549","4.36543138291251","3.88985594161207","4.04503885327641","3.24528891138854","3.71896706203228","3.53398244641006","4.33956602602727","4.09658410109032","3.32226010673642","3.76543107743643","3.58003184505487","3.62953590186388","3.56810471988226","4.12312998108573","3.5319369576458","3.65559604903703","3.41255277660907","2.64215385946796","2.28171081522652","2.51778874280891","2.19856140945468","2.162627431288","2.44503049861909","2.40258194957853","1.993625181579","2.00607807929815","2.0622063838132","2.20495109541188","2.16692934407891",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","2.81352745114006","2.03199598337192","2.12902589445778","2.22311328891068","1.97002490994648","2.05786784835758","","1.53574113991231","","","","","","","","","","","","","","","1.80231078269186","1.68489018088786","1.69287651370011","1.6846387133488","1.5099429265883","1.65214666031914","1.46148452762042","1.27259346526982","1.33919708844951","1.16119061443416","1.17862677617191","0.995248105310218","1.02910196545448","0.998471950058411","0.958136125641718","1.50286057143399","0.915658242692858","1.22711688802669","0.89788211510388","","",
"Trinidad and Tobago","TTO","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","0.771629793099098","0.824965414247421","0.755062589076907","0.624858110310826","0.713275356046767","0.821782185966459","0.474757158740058","0.479228280955222","0.649080248027836","1.13676636442334","1.34232217645851","1.41813478056264","1.53048788531705","1.70421492767641","2.12978979096331","3.25363365272901","3.3824217249837","2.59102846596077","2.15121650866282","1.92956926202317","1.10912392685022","1.10838009356129","1.12472305615076","1.32750594431147","1.20427937449428","0.90920560921947","0.84704047958334","0.694188165496196","0.928101057977972","0.981001006311803","1.06293254840311","1.15452666797251","1.01315550231124","0.731132515496589","0.864593328462798","0.706545525431643","0.55924433522383","0.562360075535826","0.61925800180366","0.579888996142362","0.486254630803237","0.5712670510829","0.649439886233123","","","","","","",
"Tunisia","TUN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","3.14423469083351","2.89342829239762","4.27211537916233","4.02364795702639","4.7863748544842","4.86287833419703","5.14801173102047","4.67892291303855","5.49568428947957","6.07022706155448","4.84474022791346","5.59537744470919","5.93271253609962","3.20915517138569","4.41771266294017","4.17352837621635","3.45758307071658","3.28726671780615","3.56954450402317","3.13480870319063","3.11880433743345","3.35338255115146","3.7588221150053","3.98446429516842","3.87451770433392","4.81073713609541","4.32834368752468","4.63808674348092","4.33764435337633","3.65164776760286","3.69347483987241","3.13770669503545","3.87587980413679","4.1961181418947","3.48791340726036","3.37798712536722","3.04654849566081","2.84943767211691","3.06013929239692","2.85492630053115","2.8622458552036","2.79235844361054","2.77185437692302","2.6370077368639","2.28275346836182","2.22702571395294","1.9050950000412","2.03263309532592","2.13663384463566","2.0052820348113","1.95419028558729","1.76991163016732","1.85499693431041","1.92722422736687","",
