"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"West Bank and Gaza","PSE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78379065389777","2.32504152983577","4.44701212681044","3.38931021272606","2.81361157327239","4.25388287844019","1.51779531341123","0.746707382074271","1.06725339966978","1.35712952139276","2.02365933432293","1.68976224915813","3.05648762058643","9.27607061829922","1.9102956065262","0.88704714927081","",
"Pacific island small states","PSS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","1.15519220488583","1.12906361224527","1.26313228533156","9.0925050278345","8.24803511544581","7.25130240166874","11.1690700806909","6.21236462465814","6.46513885860401","7.91233381944011","6.36591227120842","5.88973911717781","6.50428048859049","7.05375430277976","6.74481211347171","9.36086728250617","7.10895591373774","7.80906870244532","7.26286453026928","9.03342738579336","10.2867708780296","10.2242851743541","3.86227554860822","3.921350874014","2.43643660386095","2.03783813793906","2.51916697344859","3.7272968740746","","","","","","2.97576287289728","2.66248559358468","1.68488677289281","2.18221855638594","2.77341882119446","3.34632587082491","3.76795016307043","2.94690971068133","3.27360882420126","3.20460077552868","3.97302315887756","4.27106753713781","4.54355078268037","14.2053279376148","3.90838517525534","11.9567150760054","",
"Post-demographic dividend","PST","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","7.18586994485254","7.95742025734644","7.3952608902754","6.73842929549185","6.58345547870571","6.072606189866","5.82043953814349","5.89855621801691","5.38511585042065","4.78556174698625","4.76555916322578","5.33703233294895","4.55220737153513","3.63711128699911","4.10371063200453","4.06396220961013","3.9351691992192","4.02024068578369","3.65328696423902","3.26379374885231","3.01175484511288","3.11409543039868","3.15209596897206","2.97230763841369","3.0743532981977","3.34992246471719","3.39395784045449","3.18705308355078","2.81203452964649","2.55680825655773","2.51095296120904","2.3312578533767","2.48388885907374","2.51051972233417","2.15438507261782","2.04139181762036","1.87752833150642","1.77025604745058","1.78022735580512","1.70108289840259","1.70521168913583","1.69436394901523","1.67801275788949","1.57719001305142","1.53621245096617","1.53340722977368","1.42879675105402","1.48837139114025","1.66105287610392","1.79719876167158","1.68490062988096","1.70443501326183","1.63605018762569","1.63076638238811","1.62045333331756",
"French Polynesia","PYF","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","2.46268761113667","","","","","","","","","","","1.13977653227326","0.538443538677536","0.204588585696383","0.185327734204968","0.559193631149149","0.340994996525076","1.1328103845731","0.621441703336453","0.42961916520516","0.829861295314556","0.791463428378445","","","","","1.35980880210728","","","","","","","","1.03532878299252","1.44223479159494","0.629844712116287","0.833954596444143","0.80661530228443","0.806909373122868","1.31653500848926","2.15275110510708","1.69829696993418","2.17241843701281","2.73169357663499","2.73882931896747","3.09798789084988","1.96714634055029","2.14118695416779","2.2877962167407","2.35347521958358","3.24391340744795","2.07443236693787","2.72877980906234","",
"Qatar","QAT","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","0.0607543020549299","0.0117931568093599","0.00580364428601688","0.0067663557919717","","","","","","","","","","","","","","0.0731525194709965","0.0339768874615008","0.0461904877410853","0.0404449952347381","0.0227561229992153","0.0152141198743013","0.0287754039869394","0.0088647812300077","","0.00506545721747286","0.0102958210469909","0.0135085110042897","0.0190314727925777","0.0237486854932039","0.0130150971455212","0.00705284950263114","0.00552333925977601","0.003732127558944","0.000725468840075392","9.05530907768492E-05","0.00149863077528059","0.00020548283768115","5.32803342819013E-06","","3.07963521876405E-05","0.000658148434476101","0.00745028292547606","",
"Romania","ROU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71805733052276","2.58883651092122","2.49579875660615","3.53806927925417","3.32436239175931","3.74410211212484","3.32226769641567","3.4166541969805","3.64190007280674","3.90968139778408","4.87924639432652","4.85390357670234","3.65682244194587","3.27070850473234","3.14261638415158","2.84298574636072","2.29384729631619","2.16773405430834","2.00492818228086","1.58989031994942","1.82751238861836","2.03550578764918","2.13772280505267","2.2686549505953","2.23027227517538","1.98443742684753","1.71946507612009","",
"Russian Federation","RUS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27501932741846","3.33079169604432","3.53686786247415","3.57709848345646","3.08887240254363","3.12246337763581","3.37811606482802","3.22804679257623","3.01280862606613","2.78565615099515","2.61572606347252","2.85244140856366","2.06609411157036","2.30157549665925","2.07181905545049","1.9272261848313","1.78328265771263","1.80483566538962","1.82111047441871","2.15046740860786","",
"Rwanda","RWA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9291175063632","14.7715636210365","7.21316983973369","2.18219893459448","","3.19706024947456","5.25877973719591","7.64242230232104","2.75857199721475","4.68591232776946","3.87751663315791","4.55763073633423","1.33690950531321","1.36979163720337","3.01971438232454","4.21117624318112","4.99572945972539","5.73242420954915","4.07670215025452","3.80506680184979","",
"South Asia","SAS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","13.9574431351018","13.1054196365971","12.5016134302591","11.9004112983078","10.964866414518","10.2887101673995","9.20666917355482","8.6860522069937","8.31993923769537","7.95043429575428","8.01915331718174","5.57042198355426","7.25799700416688","5.88882355399389","5.20822201699971","5.59380492495939","5.53974702735288","5.71406469863391","7.69001355316864","6.21074637620647","5.48926748313003","5.38594858725061","4.15733484186162","4.96310594779991","5.41631023705115","4.21801133131712","3.84192841021495","3.80185308001366","4.77127242109903","2.86094537849905","2.52852588018621","2.30257010076741","1.34679194265034","1.59489486534498","2.78128678798991","2.10132934640389","1.67811261095883","1.43289567274769","1.4095572760529","1.18680597930257","1.11053481622946","1.13823658347172","1.29252723089829","1.33760227649396","1.70019224801622","2.00672575569048","1.72154138564372","1.30912677948372","2.06057333982441","1.94194871792262","2.0409099418464","2.05912265444866","1.62031478733652","1.56066371627469","1.37944856950214",
"Saudi Arabia","SAU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","0.0464940544741591","0.0254542815352936","","","","","0.0188008481377731","0.00400394042040608","0.00684164048443623","0.00843069671033205","0.0238604403304775","0.016245607151552","0.0101578699333169","0.00960164363286262","0.0184402280748773","","","0.0418872457101479","","","0.160235525098882","0.0830357259160864","0.0494023041949925","0.0372997428333533","0.0650067562496717","0.0214004748770865","0.0141700471523366","","0.0731908355224901","","0.10028191384387","0.0817863858695837","0.0505685933357243","0.0577787810991028","0.060109251859023","0.0457714323463685","0.0814642457844983","0.0551801627360643","0.0406202663830862","0.0343197164594578","0.0167539149330734","0.0208667855097046","0.0241254381452282","0.0176371405732678","0.0166586790857837","0.0175532449910708","0.0241660335812088","0.0413164717084673","",
"Sudan","SDN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","68.9092985484173","60.4423077305335","60.1880386775859","63.0583191094615","68.7599256558985","71.8726055041211","70.3385232941273","74.6161525156565","69.9873159348018","70.0562368801992","65.8336609034754","50.9922806550536","53.0885708289987","58.1277499973826","","60.8726012102774","67.3770367837706","50.7407509751427","35.5430109870202","34.0415602366026","","55.8907124186659","52.5853521541077","","","","","","","38.068526857656","20.6922593679874","39.86086688335","47.4186119197662","28.302669678382","32.9257481994298","26.5046421482928","13.0839181201226","4.90823147617217","3.93675873355241","5.48463353006346","6.03011175764881","4.23451498323187","4.84464480913757","2.3754499821799","","1.4163243005944","1.39194928283447","1.13519578573892","1.28196666167582","","","","","",
"Senegal","SEN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","1.03274716999209","0.507080738956661","0.926109429145391","1.19530743540516","0.739125748571185","1.3747294773423","1.41714868175927","3.61475846501362","4.13799803789478","5.52281530440418","3.32668436644591","4.95183220704476","3.8704642949954","1.96000672869085","","3.80929701214786","4.44335144076379","3.37792663326281","3.06267036466303","2.11120613472224","","","","","2.43738565695139","2.42664749618372","","3.11551262685345","2.66317032085395","4.33413228790375","5.19645826180893","5.82001518583671","6.04743474560021","","7.1362483132128","8.0098862822812","5.53366757303959","2.71650369976784","1.74668111969897","2.32971732432782","5.19956585236238","3.44871996575704","2.77719589511241","2.10516453893466","5.25091163490869","2.93904222187268","1.56953287669063","1.09519606405433","1.48484200834343","1.58981712903894","2.01205512658146","2.75989707503084","2.61298419144012","2.14060257604982","2.2212670813011",
"Singapore","SGP","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","34.3764240985391","30.6490411471759","27.1610164217097","26.1612635840273","26.4658840612318","25.280003678036","26.1793187223558","33.4489309499273","28.3373513920676","20.986758577009","17.5163124191261","23.1088743102114","17.0778399702335","12.4847165564651","15.2386670003952","14.1059128918271","13.7383637927306","13.1820658222967","10.2799316056581","7.37427070205262","5.58210878455775","6.18333075357549","5.6995474967507","4.42560848901361","4.34547806108033","4.35887943557842","4.46517510251118","3.65124051763936","2.55877107312597","2.0239984304013","1.77923560246885","1.35021859222932","1.12541106143149","1.08267760496851","0.842661463587889","0.685997884135907","0.687222713514816","0.563958108008459","0.459300851305602","0.43397207904303","0.404116123853946","0.352447339867092","0.346835000475486","0.326407494587736","0.318935950166314","0.287280670912608","0.286379627501115","0.232720613103214","0.288912111494788","0.316070678369719","0.254432401323989","0.297910134874916","0.323922866834034","0.438846486732089","",
"Solomon Islands","SLB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","42.6648531243072","38.2800313114073","30.7671825855503","41.3192301266874","25.2336612684725","30.3467013681922","33.8342545290179","28.2260542243232","22.355412956858","27.3244147278915","27.0592878864296","28.8826546184197","41.2896519846374","29.8079601001157","26.093387702021","24.8720130844691","32.7765417045136","31.4204249866279","26.1644101085038","","","","","","","","","","","","","","","","","","","","","","","","","48.4990686539999","0.55057929283736","38.9073531448827","",
"Sierra Leone","SLE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","1.09545253176488","1.22605866928384","","","","","","","","0.948971724593114","0.818541442017263","0.959981458421469","0.893544021488618","2.05421287138492","","","","","","","0.636799832624518","0.206838629601115","","","","","","","","","","","","","","","","0.735356397856175","","0.78839807900967","","","","","","","","","","","","0.0188162430590641","0.731767482423114","",
"El Salvador","SLV","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","24.6418113410054","21.2827320849986","20.8091437939898","13.4240311206053","8.6082218205152","7.22660129237048","9.92843655505414","10.4516179330402","13.0282263713479","14.2446069187924","10.4288250040726","10.9406386593469","15.1268140728156","9.20705229752287","8.51734405976763","16.2237634865542","8.67986460495744","12.4704498282406","11.7553843461274","11.6445498663902","12.8495201959023","1.86771683114412","1.94179848217754","1.41380925179074","2.85716845789219","0.580846541800192","0.739014493831446","0.803541416162817","1.0284894262205","1.31796230866795","0.565508262195326","0.873815318126645","1.1526787898199","0.917638517540116","0.843399271564747","0.662974570889411","0.632953061451299","0.199621431899799","0.260692577369134","0.312091323294608","0.28673999287718","0.358576146680181","0.399519477053675","0.376259893645365","0.575678296266248","0.573443512722777","0.569723337553583","0.655949710045441","0.827499183541089","0.901620409157425","0.926382322205912","0.889645034760234","0.822823782793235","0.798807725565167",
"San Marino","SMR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","21.2538679454676","","","","8.27035718356826","","","","8.18972088127473","8.30882782064204","8.90789350761564","9.09146186545707","6.60551160482404","6.46524201358467","9.81114650893378","5.78458021488843","2.18021704663537","9.21402492964043","7.71582704414617","1.89845351833828","0.681248074242506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14341219304711","","","","3.97264324685007","4.97752330258107","3.973841944946","4.57665076830087","5.73733206431052","4.05725475153352","3.99984407924438","","3.97954826020725","2.9716867083457","2.30930135778607","2.04147178750399","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","9.47819782863442","8.39368584626792","8.88322495984567","6.22015131556036","6.86811215270517","7.11129654175608","","4.70496897789227","","","","","","","","","","","","","","","7.20455418464558","7.40269541405551","6.25024187948733","5.85092772488026","5.29708679117084","4.68494006271648","4.46407234441535","5.96885852547468","","","3.5171103281349","3.44515338101622","3.9623294863055","3.03364630130783","2.98064556294763","5.21204718578676","5.45566772229066","3.30101172383189","2.23532009412541","","",
"South Sudan","SSD","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","9.4681966609017","8.38231598862819","8.87074139295594","6.21312216069176","6.85953476036901","7.10250701087265","","4.70122199115521","","","","","","","","","","","","","","","7.1933878870118","7.39213105853925","6.2402899987749","5.84186012457973","5.28937718193157","4.67811924961422","4.45738860157811","5.96002826539626","","","3.5171103281349","3.44087956155528","3.95677548498819","3.03364630130783","2.97695345901036","5.20423962165809","5.45566772229066","3.29675183369576","2.23532009412541","","",
"Small states","SST","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","0.263909030083613","0.279203736310451","0.207797561399862","0.565861069538214","","","","","","","","","","","","","","0.191777232629554","0.14192788156172","0.144746863917679","0.163106429004381","0.327522477325221","0.703723639068113","1.00716911371346","1.60917418046758","","1.56877228958966","2.10756272887633","1.65064629359582","1.49934841718481","1.3582932426447","3.27984958477786","1.24226683930189","1.13706875473884","0.990224015998549","1.11816166300513","0.839277583118834","1.00383909162271","0.607133535274126","0.584217289852551","","0.665254816765013","0.618952140314985","0.717920368833736","",
"Sao Tome and Principe","STP","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0971543016559652","0.0226868385070764","0.078714879396701","0.148516322690594","0.31431884449548","0.470382994791247","0.562473105705966","0.774999955301235","0.512026983561239","0.667411173650731","0.67005397195577","0.134387967381993","0.276179687952176","1.89556225784628","0.0506984709866997","0.297467837021974","",
"Suriname","SUR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","5.23370794290391","","","2.4657479104844","","","","","","","","1.29271779575614","1.03587551648376","","","","","","","","","","","","","","0.42520003039819","0.236964014287129","0.0400083205089279","0.0895777702716348","0.224807477664564","","0.0500754056431519","0.339528002083518","1.05932476354519","0.698812530527848","0.656006155750354","0.840262945310134","0.0783227029798797","0.0936185561237201","0.0685433202758587","0.0467943042687231","0.0406901805644874","0.0293738213265149","0.0293523013705045","0.0278606196117186","0.0297514530683946","0.471249861053196","0.493771429584535","0.672755343166297","0.859119594575654","0.974118416040295","1.47939569110798","","",
"Slovak Republic","SVK","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5550382437372","3.59885590998828","3.41649405809349","2.88607099018979","2.31998704647633","2.48273345221806","2.18066796069999","2.06747901664688","1.89787523837007","1.56477476642701","1.52166304174195","1.74433015182633","1.29372471169805","1.06301548051822","0.940149494578671","1.22982131674209","1.22098665379789","1.01973099126784","1.04925382840012","0.96996830544996","0.93410967783333","0.892957218942698","0.836203725529536",
"Slovenia","SVN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.81265967819619","1.54126164253167","","1.79740842402087","1.40097085961977","1.58417213172172","1.51937285496866","1.57023502632675","1.55427100873928","1.37463582977482","1.25217482965044","1.18721217204609","1.07104144369498","1.14235621895506","1.09781141632713","1.50946952629772","1.57096140949172","1.86028809474348","1.86516391177833","1.75726351242159","1.92712231367019","2.08122025082426","2.17236830273354","2.11583268200383","",
"Sweden","SWE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","19.8802184851737","19.4025032513875","19.9325659389833","18.7755338729719","18.5275204906516","16.6670319858256","15.7285426949463","14.9987754898451","14.6780902104919","14.0793917901416","13.0584756037515","14.6371603651114","14.7493166325456","11.8569389582122","12.2504891584076","11.1456595103929","10.68506939314","10.0993696192349","9.63412215146723","9.08914204300311","8.63479433521722","9.14016890814077","9.41826142268368","7.97067434798166","7.47964690831568","7.72054398495575","7.80614914651242","7.83943242825558","7.23725139161357","6.44818954354906","6.56086202986956","6.41866181582615","6.59594654950883","6.49456829583276","5.13825953978972","5.34477133776537","4.52596805480391","1.22043561768927","4.72436087919021","4.79504919893723","4.75900845732301","4.47804731368418","4.18018654074257","3.9971395667707","3.94386690777751","4.13620394221533","3.70036654263448","4.10764502162447","4.0869331303448","3.60792609661701","3.60674974615258","3.85610827563256","4.09396924720295","4.09962751962983","3.81629867682643",
"Swaziland","SWZ","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6911807184451","13.1059769476856","8.35381449546575","8.56009437108404","6.7448431209097","8.86805227528104","9.18989239808082","7.14236038258439","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","0.964953530604958","1.17959106017705","2.53458125194262","1.95613031450922","1.0656385316132","0.679005907638211","1.80134191123","0.146286808999555","0.141522595486629","2.66484667982799","1.95853605771405","2.55951729453173","1.97306279986062","0.0471628892429625","0.00456503696639989","1.92245943298534","0.00138547428287306","0.0473863147981545","0.000249986250756208","0.0530082411939345","0.0896967978813546","0.540119659171306","0.167649824897335","0.140572590088508","0.0924290618890117","0.0305128097858923","0.501697372013948","0.000444099630687857","0.016002543494449","0.000115178965927573","0.000132933025499737","0.000124369337515183","0.00315615560316917","0.00168015827766964","0","","7.8789934352026E-05","0.0423288310240122","","0.00130102955780228","1.70102722985446E-05","","2.84010741515285E-05","","1.21233183457194E-06","",
"Syrian Arab Republic","SYR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","27.8985135569379","15.0048560033017","18.0128060917792","22.7119790312376","18.7023191567994","13.4988888618294","9.08706109397777","7.48563215570343","6.7282979376686","9.9103415259193","16.3051605294159","9.77859924118752","9.9906723510532","8.78477598369383","","3.71878661190006","4.4998888812069","","6.56087017434163","","","6.99412308148557","4.82835687638392","7.27672471934366","10.2873874102917","4.70673425601297","4.60518260921571","4.292517638677","3.43715731226867","3.02038854851541","3.62468463915284","3.4087988873586","2.14623121292721","1.22173823370007","1.1181046160799","1.3451502888409","1.67002519976862","","","","","","",
"Turks and Caicos Islands","TCA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01923410285211","1.32689327297393","2.02993920807522","4.04204273679092","2.68880581513889","0.921125956243438","","","","","","","0.329043478016284","1.05840428555175","","","","",
"Chad","TCD","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","75.2566971665487","79.9621003833825","81.8520793260598","80.0938901901041","80.2607151103328","86.116505634621","88.0364617224046","85.0133935310034","71.2077445422879","67.5100425093769","67.7756506575097","66.4148461237006","66.8504817592223","66.9257287734579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","7.43076902239941","6.75684665307091","6.75839742969229","7.87305792365452","7.58918992815306","6.57446386086677","4.6558095540261","4.02840064037911","3.4935848891408","2.99223623938813","2.96395145495276","2.77629883772647","2.56264067818027","2.16906764641407","1.76160470052691","1.73748992215641","1.64038391474614","1.4141396218939","1.47541181971828","1.51570573816848","1.47031157570615","1.44401521396833","1.62461670268963","1.52314349723546","1.48196749052936","1.2409709037023","1.62615748098122","1.94309352693101","1.49738756869885","1.42967448750588","1.22566124001273","1.17613908731814","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95947804526525","3.22533829788679","3.12944981147773","2.95620008729595","2.62922915885008","2.3562154642074","2.49138686549502","2.45002563746466","2.23278640631317","1.99703016274234","1.84974479362869","1.89283651044051","1.4220763772924","1.54457304406353","1.5060893836456","1.45404731148142","1.38489327531259","1.45125617258032","1.46654895456917","1.61499537061465","",
"Togo","TGO","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","6.15947371069042","8.06508622662512","2.33504629735185","4.42970929757123","3.18852166477126","4.72719935992103","","1.39706885986285","2.21836875722288","1.87414396908391","2.85674289444892","2.10935330718746","0.828583537426787","0.962183653050233","3.12319618440956","2.30662686999248","1.0087562929858","1.26686325894509","2.45844630252829","6.42794014226686","","11.1776416025569","","","15.2971820339907","12.1754901851956","17.5596552697372","16.2257062296093","21.4651501789312","24.2958501129481","","","32.2227734408504","42.0198372778508","39.9976868921864","35.592067796476","32.2598115651043","34.3842804974446","23.4416639299626","11.1691981743236","16.2767323751491","16.9034314110028","15.6270029493701","8.92097894565788","","9.29987831600701","6.60640443893677","3.3795842445725","3.8796364465155","7.59168687963505","9.68013677454716","7.79092711254079","9.0619137068836","10.8540272168311","",
"Thailand","THA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","34.8862052659964","29.3133359291099","26.2281376732168","29.508774459698","29.8730875202234","21.2829100229512","23.6474698304234","28.7985726304187","24.7400297653281","20.996480716888","17.7897235628442","22.9480879932549","15.273994593279","12.340940495647","13.1999157510882","12.0910614677445","12.4208047125216","13.7978990629145","11.2371925256319","8.9800674183617","7.99254834453699","10.0020732626117","9.51746461173313","9.22884622057748","8.21343593192336","8.19767903162145","","6.40470511086115","5.07732170729446","4.51940291890256","4.46351507612197","3.96907406274044","4.56807172836326","5.37064159193432","5.36137400288961","4.00657081751528","3.40753441987915","3.02391541089028","3.29553161065958","3.08006155013654","3.64187659321803","4.65772889207272","4.76589044090281","4.50294871796547","5.26754020732014","4.76086903427034","4.79885266584185","3.9271296792258","5.26026748777026","7.1016817401375","4.92338050546257","4.73936397355668","3.83556492188817","3.68928656675428","",
"Tajikistan","TJK","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5905073199058","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9583720051133","25.2367574845096","19.0606401373029","9.89873674664508","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","15.6970278909595","13.3949417273967","12.4747610154081","12.4899474189321","12.7979957685134","10.2573811393837","10.7082154732517","11.2142732125612","8.34859670958527","6.92221601876283","7.81708250214497","6.595885426613","6.02039399001564","5.79958031545604","6.11026343770674","4.84211248942257","5.24467412475498","4.5230272449373","4.24796217746794","4.00212127835438","3.54470841229687","3.33750978839686","3.57334996300352","3.19925507802773","3.20913419278369","3.44148876705255","3.79512257400319","3.55841146916424","3.4636361143843","3.53209083715273","3.29113382049161","3.08551117350924","3.3117652588044","4.00756426985913","3.26659287895986","2.92652197250402","2.80454332354453","2.98516516828578","2.9619013355856","2.86312433457279","2.77413669727134","2.74903200648526","2.48888546891534","2.22364757739078","2.05301948812345","2.22826935070348","1.97133042991012","1.99462535508054","2.03863777566657","1.90644372412926","1.97136460230582","1.99138964612054","2.33809459404596","2.67352481114713","2.5611876421305",
"Timor-Leste","TLS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.438382358340753","0.128938381786857","","","","","","","","32.6326379375438","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","3.75454632893701","","","8.48035765125783","","6.69010576536126","6.29107452182845","6.55683574433955","7.16302290673726","10.5193265913258","8.17851361863681","8.05636789149626","7.24283924675341","4.92642042783446","4.08841443567431","","","","","","","","","","","","","","","","","","","","1.26126265580853","1.51526307736166","1.54263421189065","1.0080441856567","1.1001354876906","1.18767269960687","1.28863278495192","1.04762929680078","0.623016417277979","0.507620928747815","0.402298727730972","0.368560219482983","0.478539430296506","0.600319305075643","0.450170942032802","","","","","",
"Tonga","TON","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","3.21007829086588","5.93823143804661","1.49079688017819","1.20338585718955","1.39853421556765","3.36416419977385","5.06365414399288","4.01180014540181","3.82043720158495","0.0595992631984218","0.125344558219144","0.00848003125349197","1.81554237797384","0.633403872468291","0.472616503046936","0.165317890201501","0.0683869198192883","0.205265087711196","0.433451531867034","3.76288934914877","2.47290149096787","","","","","1.29375154182108","0.031514521810147","0.637194676038119","2.39273563247865","16.0644219154424","7.6399239731623","5.8092300656739","1.04691315563626","6.76381443319945","2.03426792915357","2.04452845806626","22.2114878927162","4.87339735495927","7.52653392449105","6.04626492446253","","",
